timestamp,tx,ty,tz,qx,qy,qz,qw
40.7,7.494719982147217,-4.191992282867432,6.264220237731934,0.06969081368332648,-0.030974752885533474,-0.7060839538113052,-0.7040095012387588
40.8,7.6839728355407715,-4.156045436859131,6.093272686004639,0.07097916381696355,-0.028401819492844992,-0.7063237033602453,-0.7037485939718664
40.9,7.852435111999512,-4.110297203063965,5.936874866485596,0.07221899370834146,-0.025787601944951073,-0.7065245919508151,-0.7035214057478258
41.0,8.027240753173828,-4.0383992195129395,5.769763469696045,0.073669898968329,-0.022856014676503073,-0.7066925094404579,-0.7033036706832431
41.1,8.178345680236816,-3.960923433303833,5.610894203186035,0.07461104072975529,-0.01918279829076722,-0.7067320601418822,-0.7032745724002494
41.2,8.336795806884766,-3.8679025173187256,5.4369916915893555,0.07522296292075088,-0.015559041231758905,-0.7067990696797475,-0.7032314179786413
41.3,8.474773406982422,-3.7728209495544434,5.27873420715332,0.07602927164543476,-0.012595625190151087,-0.7068579086559023,-0.7031450149635605
41.4,8.61237621307373,-3.6609978675842285,5.112146854400635,0.07701897711305773,-0.009309575023192363,-0.7070918411165672,-0.7028532570267386
41.5,8.652710914611816,-3.6262478828430176,5.061665058135986,0.07728854308777734,-0.008229451394623366,-0.7071193034103668,-0.7028093574620198
41.6,8.747344017028809,-3.5350992679595947,4.937427997589111,0.07821005232033167,-0.00603453835458515,-0.7072265279564287,-0.702621801022696
41.7,8.844158172607422,-3.415034770965576,4.800229072570801,0.07892036632917591,-0.0038139131027772593,-0.7073974707995413,-0.7023858677391797
41.8,8.943225860595703,-3.270958662033081,4.6409101486206055,0.0790368338766797,-0.0016594083537488698,-0.707419059205602,-0.7023594745923888
41.9,9.022183418273926,-3.1332850456237793,4.492768287658691,0.07901927444591886,0.00047163113737107466,-0.7072959023276222,-0.7024872676237047
42.0,9.093303680419922,-2.976300001144409,4.333874702453613,0.07934415815930902,0.0024436136905669845,-0.7072850677887408,-0.7024573883069246
42.1,9.14779281616211,-2.8192622661590576,4.188329219818115,0.07956238927254236,0.004174068460015142,-0.7072262429712929,-0.7024838443447161
42.2,9.196270942687988,-2.6486964225769043,4.046295166015625,0.07900253687870397,0.00641167625759489,-0.707301239336951,-0.7024547037502378
42.3,9.228416442871094,-2.4843859672546387,3.909672498703003,0.07851939438333343,0.008151542945151137,-0.7073132190847319,-0.7024786331173882
42.4,9.251116752624512,-2.30106782913208,3.755910873413086,0.07788764736846955,0.010058485008560632,-0.707427620778114,-0.7024090756708216
42.5,9.260540962219238,-2.1282074451446533,3.6109282970428467,0.07717710945449258,0.011868107364580447,-0.7075827200281812,-0.7023031196461181
42.6,9.260968208312988,-2.070237159729004,3.56233286857605,0.07699233503644277,0.012285880097910583,-0.7076109952951761,-0.7022876570210707
42.7,9.256077766418457,-1.9074574708938599,3.4312140941619873,0.07638485406960904,0.013377501913588963,-0.7076729801384454,-0.7022716965363752
42.8,9.240769386291504,-1.724595546722412,3.293438673019409,0.0755947587107117,0.014504308445239844,-0.7074442505086658,-0.7025650794317705
42.9,9.213449478149414,-1.5100070238113403,3.151747465133667,0.07436670491222551,0.016162702640446495,-0.7072743652880331,-0.7028310594670081
43.0,9.179682731628418,-1.3164830207824707,3.019763231277466,0.07313080126320419,0.01822977375223904,-0.7070502247256575,-0.7031355319226456
43.1,9.133682250976562,-1.107128620147705,2.8730573654174805,0.07251567064336573,0.02034575364755044,-0.7069430485826167,-0.7032489457992658
43.2,9.080551147460938,-0.910243034362793,2.7342262268066406,0.07209893577618016,0.022112589049797602,-0.7068888768760262,-0.7032929179685167
43.3,9.00855827331543,-0.692865788936615,2.5822675228118896,0.07141249005448323,0.023966386571412895,-0.7068494998657159,-0.7033417358728935
43.4,8.935027122497559,-0.4926159977912903,2.4427692890167236,0.0699578547984025,0.025559885156624905,-0.7068555189625189,-0.7034258267382067
43.5,8.841320991516113,-0.271506130695343,2.2929182052612305,0.06732337515308696,0.027280747566769785,-0.7069903086999598,-0.7034828894551873
43.6,8.7440824508667,-0.0637846291065216,2.1588997840881348,0.06456531041122536,0.02859031995572111,-0.7070504734908453,-0.7036289070472173
43.7,8.727137565612793,-0.028851252049207687,2.1373488903045654,0.06394246296684235,0.02876052078380924,-0.707045681591733,-0.7036836851086635
43.8,8.606350898742676,0.20393817126750946,2.0037667751312256,0.060644342996141326,0.030027510367785386,-0.7069436970843209,-0.7040250637156173
43.9,8.480118751525879,0.42513468861579895,1.8930609226226807,0.057100127576985196,0.031353937544874026,-0.7070115531811513,-0.7041954216065707
44.0,8.335047721862793,0.6662549376487732,1.797200322151184,0.052904240220331654,0.033058277073313616,-0.7070007069531047,-0.7044560300588927
44.1,8.195182800292969,0.8820501565933228,1.7211047410964966,0.04777517817370938,0.03455911186080738,-0.70718279714374,-0.7045677876960754
44.2,8.03935718536377,1.112115502357483,1.6559027433395386,0.04254822085179746,0.03606644648259494,-0.7071611160475398,-0.7048489247917087
44.3,7.8861985206604,1.3209772109985352,1.6105650663375854,0.038970177441832364,0.03761663642330687,-0.7068907119102976,-0.7052459380618775
44.4,7.70654296875,1.5434101819992065,1.5744398832321167,0.03523579745898764,0.039225666739580625,-0.7068326555319726,-0.7054129861904518
44.5,7.53170919418335,1.7522096633911133,1.5417664051055908,0.03129736890091057,0.040273401008977375,-0.7067568765273258,-0.7056155429154193
44.6,7.336690902709961,1.9658472537994385,1.5287810564041138,0.025881484050009257,0.04104609926833509,-0.7065436131445885,-0.7060039686005679
44.7,7.15152645111084,2.1547181606292725,1.5237057209014893,0.021116940876534603,0.041396329042748495,-0.7063675277274131,-0.706318127093465
44.8,7.120204448699951,2.1854588985443115,1.523364782333374,0.020439386164239945,0.04135489012958368,-0.7063561334160532,-0.7063519435282326
44.9,6.9128923416137695,2.3855690956115723,1.526205062866211,0.016012100096915942,0.041326948744654486,-0.7061211519242132,-0.7067027445597805
45.0,6.7136969566345215,2.5634799003601074,1.5407588481903076,0.012317503405183927,0.04162799709812272,-0.7058740318422422,-0.7070058356565739
45.1,6.488037586212158,2.742021322250366,1.57416570186615,0.008281468508220069,0.04182077678321155,-0.7057451449273395,-0.707181927041809
45.2,6.276956081390381,2.8900163173675537,1.6181784868240356,0.004671104927415107,0.04080885860933432,-0.7058981294675145,-0.7071214126872669
45.3,6.043671131134033,3.0485422611236572,1.6760512590408325,0.0009053577699516204,0.039298323461237974,-0.705928941571431,-0.7071910786702003
45.4,5.824277877807617,3.1892037391662598,1.7348785400390625,-0.002740644922536355,0.03820419917642926,-0.7059190494508996,-0.707256267455978
45.5,5.583218574523926,3.332508087158203,1.8050583600997925,-0.006578510606158045,0.03769625852906612,-0.7059000942350541,-0.7072769928394611
45.6,5.358173847198486,3.455716609954834,1.8776640892028809,-0.010472219546967657,0.03685698965175771,-0.7060592058321722,-0.7071154367251292
45.7,5.117772579193115,3.5852127075195312,1.9592597484588623,-0.01509765177857604,0.03576497007519651,-0.7061479058504969,-0.7069994255489694
45.8,4.918947219848633,3.680039405822754,2.0446348190307617,-0.018657195479699983,0.03514699190890552,-0.7062734842789506,-0.7068199834481189
45.9,4.865057945251465,3.7041006088256836,2.0699899196624756,-0.019471769596503555,0.03494436895905588,-0.7063193288137148,-0.7067622535020747
46.0,4.6372761726379395,3.8004188537597656,2.1867074966430664,-0.022535892239905618,0.03433100653122134,-0.7062410282009879,-0.7067794411844607
46.1,4.428322792053223,3.8772590160369873,2.3079025745391846,-0.024549922530663962,0.03446955277117202,-0.7062518986717041,-0.7066947294351534
46.2,4.202217102050781,3.9490365982055664,2.4528682231903076,-0.02658033378678612,0.03433099237251443,-0.7062365882321766,-0.7066433635603367
46.3,3.9957187175750732,4.012183666229248,2.593252658843994,-0.028926446999495897,0.03390153870597394,-0.7062009484825286,-0.7066075222549102
46.4,3.7665650844573975,4.071847915649414,2.7589447498321533,-0.03230482765833376,0.03337380229301891,-0.7061533312900055,-0.706533840817419
46.5,3.560018539428711,4.112607002258301,2.9133052825927734,-0.036117807685861356,0.032282929160128045,-0.7061984734870519,-0.7063547559358049
46.6,3.3401079177856445,4.141327381134033,3.0897092819213867,-0.04012465062187534,0.030654095710795713,-0.7062474459821795,-0.7061622312746493
46.7,3.138906478881836,4.154603958129883,3.262948751449585,-0.0433632019491068,0.028827584980868685,-0.7063590852074003,-0.7059358683277819
46.8,2.920713186264038,4.158510208129883,3.4525716304779053,-0.046903761129154606,0.02678847040052903,-0.7064436897580094,-0.705705098506537
46.9,2.760932207107544,4.147860527038574,3.60353684425354,-0.04974513767817659,0.025268466040952398,-0.7065655394251408,-0.7054446700015018
47.0,2.698312997817993,4.1417131423950195,3.664236068725586,-0.05060248360222914,0.024446655178550606,-0.7065623497236573,-0.7054157438044198
47.1,2.499404191970825,4.114160060882568,3.862570285797119,-0.05336161386910465,0.0217174228323375,-0.7065445585675477,-0.7053196541758531
47.2,2.324580192565918,4.076606750488281,4.049396991729736,-0.05572960557673089,0.019486893071129552,-0.7066008085994465,-0.7051453086744268
47.3,2.1472625732421875,4.023141384124756,4.252345085144043,-0.05805358148653256,0.01701015064054407,-0.70665914304819,-0.7049634839595464
47.4,1.9959195852279663,3.9615354537963867,4.4377970695495605,-0.05999352321523707,0.015739648380162348,-0.7066505214658095,-0.7048390900880264
47.5,1.8379011154174805,3.8744773864746094,4.643958568572998,-0.061340267807486,0.014747379857314303,-0.7067425716646826,-0.704652293773701
47.6,1.7021266222000122,3.7884812355041504,4.825935363769531,-0.06196837175413172,0.012967913571404038,-0.7068545679419312,-0.70451998271547
47.7,1.5600298643112183,3.6885852813720703,5.022948741912842,-0.0628359172155239,0.010463258073303202,-0.7069527198026249,-0.7043864275020272
47.8,1.4350717067718506,3.5846660137176514,5.206418037414551,-0.06458766668018219,0.008010358905173745,-0.7069011986553608,-0.7043117609848496
47.9,1.3102498054504395,3.4568347930908203,5.407280921936035,-0.06616966707828481,0.004627450011980934,-0.7068225244009438,-0.7042741942310736
48.0,1.2400543689727783,3.3744633197784424,5.533814907073975,-0.067123916509598,0.002481435218749462,-0.7068924165527567,-0.7041245602418782
48.1,1.190596580505371,3.3115012645721436,5.628329753875732,-0.06787434641569053,0.0011478088330995565,-0.7069698694540656,-0.7039782393901023
48.2,1.0908794403076172,3.17098331451416,5.8399658203125,-0.06966854302515536,-0.0010181598587237963,-0.7070024027052129,-0.7037704595428468
48.3,1.0121188163757324,3.03359055519104,6.028677940368652,-0.07098936467139204,-0.003182029110655708,-0.7069473566161518,-0.7036873482624892
48.4,0.93974369764328,2.8794195652008057,6.232913494110107,-0.07180761939345072,-0.005419347148651941,-0.7068858671629886,-0.7036524900199566
48.5,0.8842606544494629,2.729956865310669,6.420974254608154,-0.07223206186555772,-0.007391780146291304,-0.7069782095909869,-0.7034981917246471
48.6,0.8356496691703796,2.5547516345977783,6.619065284729004,-0.07261215531631912,-0.009150191447192339,-0.7070511340109867,-0.7033650816049737
48.7,0.7980982065200806,2.3909964561462402,6.7893171310424805,-0.07309364881624167,-0.011088780525477458,-0.707084279049982,-0.7032540491899304
48.8,0.7712734341621399,2.207109212875366,6.968052387237549,-0.07381237112136385,-0.013500694517608105,-0.7070668156020832,-0.7031542601052719
48.9,0.7574576139450073,2.0291545391082764,7.121422290802002,-0.07393865888457068,-0.015794036253987447,-0.7071646736696081,-0.702994867638921
49.0,0.7530534267425537,1.8291754722595215,7.275769233703613,-0.07350875312722546,-0.018065864658380004,-0.7070979240921874,-0.7030524292033664
49.1,0.754187285900116,1.7198386192321777,7.355599403381348,-0.0728975737744349,-0.019648086327437322,-0.7071045311045998,-0.7030669799089065
49.2,0.7598784565925598,1.607928991317749,7.434421539306641,-0.07208437930837555,-0.02116078150151985,-0.7071186046946438,-0.7030927772375538
49.3,0.7816247344017029,1.3919578790664673,7.578164100646973,-0.07075081614299841,-0.023991063551215858,-0.7071107080874486,-0.7031452652104736
49.4,0.8107245564460754,1.1870638132095337,7.707085609436035,-0.06895413550364948,-0.026754318940889373,-0.7070511483343299,-0.7032838924513987
49.5,0.8523337841033936,0.9643498659133911,7.837628364562988,-0.06665747865421695,-0.02984292561055373,-0.7069042435182116,-0.7035287465434562
49.6,0.9040398001670837,0.755480945110321,7.950257778167725,-0.06564236917365404,-0.03226140924269601,-0.7067378428212068,-0.7036845262346364
49.7,0.9762796759605408,0.5233177542686462,8.062589645385742,-0.0638497715102546,-0.03502818916257625,-0.7066610181713584,-0.7037943940137171
49.8,1.05544912815094,0.3029674291610718,8.150609970092773,-0.061163723878696966,-0.037210961276065296,-0.7065910719365778,-0.7039910336751215
49.9,1.1531832218170166,0.057209305465221405,8.234335899353027,-0.05795312974146292,-0.03952874818458095,-0.7063853599190774,-0.7043427423758637
50.0,1.2495994567871094,-0.16889800131320953,8.304654121398926,-0.05499910915435049,-0.042074566007153244,-0.7061519669710006,-0.7046661609923598
50.1,1.3660317659378052,-0.408835232257843,8.376505851745605,-0.05193768357998086,-0.04476542595270296,-0.7059310524123744,-0.7049538361590273
50.2,1.4153894186019897,-0.4990403652191162,8.40319538116455,-0.05090036929569779,-0.04593262628738448,-0.7058543090104547,-0.7050313382042201
50.3,1.5210508108139038,-0.6762567758560181,8.45803165435791,-0.04829090701537794,-0.04769751840710665,-0.7059735584969143,-0.7049782592699225
50.4,1.6585075855255127,-0.8839424252510071,8.520444869995117,-0.04541969453119536,-0.04864947931393653,-0.7060621475916484,-0.7050151834900539
50.5,1.8164891004562378,-1.1058870553970337,8.573263168334961,-0.04175916072486649,-0.0489114809171652,-0.7061747366824316,-0.7051107998309146
50.6,1.9770255088806152,-1.3153010606765747,8.613417625427246,-0.037761460362256825,-0.04926538602847766,-0.7059328328080311,-0.705553575585318
50.7,2.1579668521881104,-1.5405538082122803,8.643446922302246,-0.03286659584046395,-0.0495946405017673,-0.7058856534755775,-0.7058226159283328
50.8,2.33243727684021,-1.7420908212661743,8.660287857055664,-0.028301963072010553,-0.05036466605823937,-0.7057896670224136,-0.7060619016664339
50.9,2.531822919845581,-1.9514384269714355,8.668282508850098,-0.02327844068532662,-0.050942860233714096,-0.7058221217832873,-0.706171481785042
51.0,2.7238681316375732,-2.1409380435943604,8.66080379486084,-0.0189453890443724,-0.05075249608988055,-0.7058095773953293,-0.7063272411642398
51.1,2.93879771232605,-2.3420233726501465,8.647115707397461,-0.014182334181485788,-0.05072866994958174,-0.7056445653834763,-0.7066055439048902
51.2,3.137291431427002,-2.524367570877075,8.61978816986084,-0.00980578040742325,-0.050903367319570375,-0.7054512445805972,-0.7068601462255043
51.3,3.203437566757202,-2.583998203277588,8.607560157775879,-0.008241511978742557,-0.05101376440379959,-0.7053365510696797,-0.7069865565603077
51.4,3.3819751739501953,-2.7473208904266357,8.567305564880371,-0.00410112280195475,-0.051491692543755914,-0.7051142805267525,-0.7072098386275992
51.5,3.5948383808135986,-2.9281392097473145,8.505142211914062,0.0002846387414184043,-0.05286793729578443,-0.7049853831986147,-0.7072486259936206
51.6,3.795945644378662,-3.077265501022339,8.432785034179688,0.0037672143946273513,-0.05406199175841247,-0.7049043661721104,-0.7072290806395779
51.7,4.023102760314941,-3.228912591934204,8.34105110168457,0.0066459995644252996,-0.054251560380480374,-0.7049869357996104,-0.7071110233656318
51.8,4.243043899536133,-3.3633673191070557,8.258485794067383,0.010008274941094,-0.05379441985646302,-0.7050010501370958,-0.7070922728748102
51.9,4.486459255218506,-3.4995501041412354,8.162922859191895,0.015054165450536077,-0.05224564302878812,-0.7050697133625387,-0.7070505836324144
52.0,4.712406635284424,-3.616194725036621,8.068662643432617,0.02039311485147555,-0.05016630454990088,-0.7052574900026822,-0.7068800872001603
52.1,4.95516300201416,-3.7331740856170654,7.961124420166016,0.025699245028315186,-0.04804681856362898,-0.7053011486224292,-0.7068107190028216
52.2,5.180543899536133,-3.8280417919158936,7.852993011474609,0.030006368454901112,-0.046867360081475865,-0.705420285497778,-0.7066012192842653
52.3,5.419955253601074,-3.923872947692871,7.729403018951416,0.03399752222655693,-0.04563892169299703,-0.705571938625594,-0.7063495095380845
52.4,5.4565911293029785,-3.937692880630493,7.709516525268555,0.03456369730621646,-0.04561353809493683,-0.7055474177208393,-0.7063482365715505
52.5,5.670220375061035,-4.013988971710205,7.5825395584106445,0.038142500141476354,-0.0453004205962708,-0.7057241203794343,-0.7060074140848542
52.6,5.900534629821777,-4.083621025085449,7.433606147766113,0.041955665960873266,-0.04492559994674869,-0.7058706056203828,-0.7056685706273018
52.7,6.113592147827148,-4.135876655578613,7.286876201629639,0.04481328259046583,-0.044896463589078284,-0.7058924037111308,-0.7054729589332951
52.8,6.309133529663086,-4.172730922698975,7.149670600891113,0.047726929087151385,-0.043840397293661876,-0.7058896478875806,-0.7053510443789501
52.9,6.540704727172852,-4.201473236083984,6.974376201629639,0.05162136390864493,-0.04164146696748884,-0.7059126955253734,-0.7051868890923428
53.0,6.750603199005127,-4.217496395111084,6.820387363433838,0.054751040706549625,-0.038558372973900815,-0.7061223474500289,-0.7049161242373464
53.1,6.97274923324585,-4.224597930908203,6.652553081512451,0.0583304533540239,-0.03510924677188583,-0.706359939771797,-0.7045712260392697
53.2,7.171635627746582,-4.221482753753662,6.495761394500732,0.061459618462845894,-0.03198727823744706,-0.7064776235686889,-0.7043357839476382
53.3,7.37717342376709,-4.2081074714660645,6.328489780426025,0.06473133870131091,-0.029265806179716036,-0.7065457971662901,-0.7040926166350198
53.4,7.561827182769775,-4.184390068054199,6.170498847961426,0.06772838661094141,-0.027620102137178203,-0.706564425991014,-0.7038584488270113
53.5,7.606802940368652,-4.1766581535339355,6.131350040435791,0.06848722481331186,-0.027315849306134125,-0.7065117984889766,-0.7038498791050108
53.6,7.785826206207275,-4.139655590057373,5.97870397567749,0.07103035511574708,-0.0254360050321391,-0.7063097452624444,-0.7038709537640373
53.7,7.969006061553955,-4.089601039886475,5.81550407409668,0.07419322058122059,-0.02294544502068713,-0.7062999812699786,-0.7036401435452028
53.8,8.124380111694336,-4.029259204864502,5.667374134063721,0.07686972985412459,-0.0204663726596324,-0.7064506416831079,-0.7032779059525489
53.9,8.278419494628906,-3.9471187591552734,5.510175704956055,0.0787647364568714,-0.017926824839320614,-0.7068218442891031,-0.7027643312922838
54.0,8.414356231689453,-3.859166383743286,5.369880199432373,0.07935135736787029,-0.015912732316106265,-0.7070545785280358,-0.7025125466778243
54.1,8.547660827636719,-3.753080368041992,5.208770751953125,0.08004145142614143,-0.013979306226763728,-0.7071869831819051,-0.7023422941539922
54.2,8.660126686096191,-3.64680814743042,5.063095569610596,0.08087928072515542,-0.012143302577754136,-0.7072155566049259,-0.7022515962762664
54.3,8.772411346435547,-3.520704507827759,4.905950546264648,0.08124922205378175,-0.009862855142841095,-0.707404487920546,-0.702054319884641
54.4,8.867021560668945,-3.393662929534912,4.759680271148682,0.08153775937868733,-0.0074222365126965,-0.7073451542128297,-0.7021107033129615
54.5,8.942212104797363,-3.2702748775482178,4.624560832977295,0.08155515022205413,-0.004970654433583006,-0.7074597368413156,-0.7020149181789116
54.6,8.967500686645508,-3.2240989208221436,4.576289176940918,0.08173444291561947,-0.004066715168501675,-0.7075298364346484,-0.7019290556642357
54.7,9.042088508605957,-3.0701589584350586,4.425795555114746,0.0816436823115293,-0.0013835282542867238,-0.7075360649486049,-0.7019439005745346
54.8,9.100895881652832,-2.9191012382507324,4.285053730010986,0.08132914301527053,0.0007869001009446919,-0.7074110315480496,-0.7021072876072347
54.9,9.152393341064453,-2.7444889545440674,4.140004634857178,0.08080006308920115,0.0031410702764373844,-0.7074141263779649,-0.7021586465055956
55.0,9.187875747680664,-2.5731003284454346,4.007460594177246,0.08036700422075171,0.005497358331067738,-0.7074028372787369,-0.7022052546638758
55.1,9.213951110839844,-2.374866247177124,3.8593759536743164,0.07902124217690872,0.008394814554756014,-0.7076537182054953,-0.7020765995977989
55.2,9.231765747070312,-2.1801159381866455,3.7170870304107666,0.07777632700484015,0.010955391018296715,-0.7077031554709818,-0.702130422111164
55.3,9.24000358581543,-1.9687780141830444,3.5614662170410156,0.07707922339882602,0.014179851468690852,-0.7075099261646302,-0.7023443033732861
55.4,9.238805770874023,-1.7727961540222168,3.4188969135284424,0.07592018769895446,0.01761120289589087,-0.7074424041145015,-0.7024608000613843
55.5,9.227278709411621,-1.5577805042266846,3.2639529705047607,0.07568257166958414,0.020378620286854846,-0.7072381716818744,-0.7026172379678002
55.6,9.21391773223877,-1.4238790273666382,3.1675233840942383,0.07540890427966881,0.022201184359545535,-0.7071047744367955,-0.7027257685722575
55.7,9.197283744812012,-1.3049582242965698,3.085538864135742,0.07509250788789752,0.023713234160010237,-0.7071352115407739,-0.7026796528406333
55.8,9.15811824798584,-1.0983117818832397,2.9467482566833496,0.07399200098971745,0.026181290388535425,-0.7070952614321054,-0.7027489371558653
55.9,9.105956077575684,-0.860612154006958,2.797901153564453,0.07204155152484357,0.028282204102593203,-0.7070858259710312,-0.7028797555406507
56.0,9.039756774902344,-0.6426786780357361,2.661386489868164,0.06945697638234297,0.030714492144711815,-0.7071200503644749,-0.7030034132417289
56.1,8.956663131713867,-0.4112870991230011,2.508967161178589,0.06735978212766627,0.03299704823913942,-0.7070727169840553,-0.7031516461774836
56.2,8.868276596069336,-0.198985293507576,2.3652360439300537,0.06533957699432884,0.034771347584840046,-0.7069289978769944,-0.7034011538743068
56.3,8.756338119506836,0.03258403390645981,2.21177077293396,0.06250304140598503,0.03608500163265185,-0.7068662611405331,-0.7036558273588869
56.4,8.635905265808105,0.24100427329540253,2.0910677909851074,0.05943455853939562,0.03663255504925916,-0.7068291649991261,-0.7039304631385012
56.5,8.493825912475586,0.4726370871067047,1.9780960083007812,0.056421047675610056,0.035845705656241664,-0.7066697122759528,-0.7043789589487621
56.6,8.350057601928711,0.6873608827590942,1.8836753368377686,0.0532500597221751,0.03526384338785747,-0.7066748389626294,-0.704649978413529
56.7,8.260988235473633,0.8123962879180908,1.8324933052062988,0.05065810427137353,0.03540143506754382,-0.7066075068202733,-0.7049016608712718
56.8,8.153878211975098,0.9558446407318115,1.7812271118164062,0.047141556282631274,0.035574557857613875,-0.7065208601848835,-0.7052238240961404
56.9,7.970404624938965,1.1869860887527466,1.706761360168457,0.0406729295898945,0.03578109009229903,-0.7066334684969344,-0.7055030971815438
57.0,7.790948390960693,1.396903157234192,1.6451799869537354,0.03417794358309089,0.035648025823787,-0.7067433446724578,-0.7057443042541162
57.1,7.590172290802002,1.623740792274475,1.5819534063339233,0.02765434118323741,0.0352819619229056,-0.7068761637154586,-0.7059154482825759
57.2,7.403003215789795,1.8252816200256348,1.54190993309021,0.021767027697401298,0.035035828937413534,-0.7069457382841825,-0.7060640258017443
57.3,7.194284915924072,2.029639959335327,1.5102052688598633,0.018095109961435187,0.03556140540670045,-0.7067675821355404,-0.7063198164453436
57.4,6.996333122253418,2.209876537322998,1.491310715675354,0.01587345408747231,0.036028835688655024,-0.706593573754881,-0.7065235805010516
57.5,6.778118133544922,2.404492139816284,1.4841216802597046,0.012650038088667829,0.03584110177158636,-0.7064199111358127,-0.7067716744545901
57.6,6.570784091949463,2.5890250205993652,1.4967169761657715,0.009007845734703042,0.035965491609521186,-0.7062975278212552,-0.7069436224629966
57.7,6.34555721282959,2.7757492065429688,1.5234094858169556,0.004160368100071076,0.03656748821769244,-0.7063178127413599,-0.7069374988839915
57.8,6.275853157043457,2.830918312072754,1.534675121307373,0.0026086567980686,0.03667978191010464,-0.7062672437877159,-0.7069897537115759
57.9,6.081853866577148,2.9784412384033203,1.5710046291351318,-0.0014274702951263662,0.03682064194618411,-0.7062189757680033,-0.7070339756338314
58.0,5.8544392585754395,3.1417574882507324,1.6270720958709717,-0.005825468912546856,0.03684899228725277,-0.7062018192430043,-0.7070270241614822
58.1,5.64704704284668,3.2798662185668945,1.6933776140213013,-0.00892143547563242,0.037041014646157416,-0.7061133671255277,-0.7070731608430537
58.2,5.421525001525879,3.413788080215454,1.7836319208145142,-0.011183365956070003,0.03748218283167815,-0.7059898855027875,-0.7071410086257596
58.3,5.212147235870361,3.526378870010376,1.8642220497131348,-0.01326612491513171,0.03705497315554862,-0.7059524468359184,-0.7071647917137113
58.4,4.9815754890441895,3.641608476638794,1.9721647500991821,-0.015829548266580416,0.036111458658260064,-0.7061020466219585,-0.7070115672986993
58.5,4.769167423248291,3.739144802093506,2.083918809890747,-0.018701263302540662,0.03512714271889042,-0.7060624849722317,-0.7070305612863527
58.6,4.540150165557861,3.833071231842041,2.2136240005493164,-0.02211878068526149,0.03435071018290019,-0.7062301392498664,-0.7068025527216503
58.7,4.328336715698242,3.9066059589385986,2.338883876800537,-0.024847101276603292,0.03374002111649581,-0.7062707001379865,-0.7067007946094925
58.8,4.099003791809082,3.9778237342834473,2.482820987701416,-0.027868771012934376,0.032736869322472724,-0.7062017865833126,-0.7067041276678835
58.9,4.064012050628662,3.9878151416778564,2.5056071281433105,-0.028334553945802234,0.032540773536513946,-0.7061801735024124,-0.7067162998547172
59.0,3.8605852127075195,4.045586109161377,2.645721435546875,-0.031194552878159504,0.03171898566143138,-0.7062099965136369,-0.7066033632582291
59.1,3.645500659942627,4.099109172821045,2.8057258129119873,-0.03391699877916123,0.03171072304754634,-0.7062407230376369,-0.706447544887849
59.2,3.4517993927001953,4.13617467880249,2.961515188217163,-0.036490307295265076,0.03174577235030438,-0.7059895078275121,-0.70656894780456
59.3,3.248004198074341,4.162237167358398,3.138472557067871,-0.03946785454956132,0.03103769064270606,-0.7060236126128097,-0.7064062108376074
59.4,3.0662362575531006,4.176012992858887,3.3089823722839355,-0.04224210368125111,0.03039572960252336,-0.7060543255543291,-0.7062429882043697
59.5,2.8734514713287354,4.1713056564331055,3.4903512001037598,-0.04468057348066616,0.030046637134475244,-0.7060688876236204,-0.7060932190450553
59.6,2.698962688446045,4.157423973083496,3.662338972091675,-0.04658462453368561,0.0286838201049645,-0.7061890110050734,-0.7059066722303493
59.7,2.5113730430603027,4.12942361831665,3.853647470474243,-0.048881357774281056,0.026624062788477613,-0.7064285472679108,-0.7055922831645564
59.8,2.3411080837249756,4.092197895050049,4.036488056182861,-0.051137660333353416,0.02418647609724777,-0.7066390447225557,-0.7053092931304729
59.9,2.1658055782318115,4.0439934730529785,4.24919319152832,-0.05431652447910385,0.021074609635561473,-0.706896880579022,-0.7049131313171937
60.0,2.1254312992095947,4.029470443725586,4.297316551208496,-0.05499218060758199,0.020456410198315806,-0.7068999947536823,-0.7048758781952397
60.1,1.9687423706054688,3.9664270877838135,4.489537239074707,-0.05782639285090164,0.0181959956873356,-0.7069272664811649,-0.7046835594089884
60.2,1.8137927055358887,3.8839926719665527,4.7011847496032715,-0.06048657812254177,0.015498173279975243,-0.7070340584458031,-0.704417536650676
60.3,1.6775002479553223,3.7988550662994385,4.890255451202393,-0.06212771581746125,0.013074352803140276,-0.7070659193230078,-0.704291941182383
60.4,1.5378196239471436,3.694122314453125,5.090923309326172,-0.06350972678520166,0.010691996922705923,-0.7070563941352443,-0.7042184370785801
60.5,1.4183655977249146,3.5859315395355225,5.275918006896973,-0.06467233706466254,0.007943764250348507,-0.7070792178061658,-0.7041259868139186
60.6,1.3101564645767212,3.4692037105560303,5.463772773742676,-0.06613565983989259,0.005309949734986033,-0.7070570078987257,-0.704037266216078
60.7,1.2060515880584717,3.338921070098877,5.669661521911621,-0.0673950735278489,0.002608033814964052,-0.7071040261655983,-0.7038857237648984
60.8,1.1221578121185303,3.2042503356933594,5.858453273773193,-0.06828504374682691,0.0006832478295662625,-0.7071193835881606,-0.7037889386310131
60.9,1.0396080017089844,3.0451343059539795,6.061264991760254,-0.06854124126803447,-0.0014825654457532155,-0.7073018720335871,-0.7035794762025397
61.0,0.968078076839447,2.8864433765411377,6.2525482177734375,-0.06868278882458027,-0.0038465426660587772,-0.7072627597581689,-0.703596082060853
