timestamp,tx,ty,tz,qx,qy,qz,qw
40.6,8.260858535766602,-0.566402792930603,5.402952671051025,-0.07498986450670518,-0.3663466449902704,-0.6737743573029168,-0.6373341051525229
40.7,8.272138595581055,-0.45725223422050476,5.243610858917236,-0.16900482696794006,-0.3169599267460084,-0.622986955719935,-0.694882029824046
40.8,8.364765167236328,-0.3613085150718689,5.127038955688477,-0.252561553745562,-0.2443352495351422,-0.5841312913889839,-0.7316444287768551
40.9,8.43026065826416,-0.3158700466156006,5.0693559646606445,-0.28677860277167166,-0.20007502797737162,-0.5685494750539609,-0.7446337924599731
41.0,8.663135528564453,-0.2256557047367096,4.922674179077148,-0.34154578506265637,-0.0789082254026266,-0.5449084911290106,-0.7617051785201363
41.1,8.93838882446289,-0.20720066130161285,4.788103103637695,-0.3558224610132668,0.021567248342737134,-0.543207201978732,-0.7601652907262302
41.2,9.293340682983398,-0.2948017418384552,4.659640789031982,-0.32433736379291594,0.11246271181143822,-0.5577767774530688,-0.7556735324930302
41.3,9.646592140197754,-0.47414660453796387,4.557125091552734,-0.15703041142198051,0.1373677067235551,-0.589952566690104,-0.7800177629271651
41.4,10.013898849487305,-0.7444934844970703,4.504368782043457,0.11972916303532644,0.09695016645612083,-0.5871493797956445,-0.7946831803350158
41.5,10.301352500915527,-0.9872106313705444,4.5177106857299805,0.2712959131901684,0.04986996347257585,-0.5631020739092688,-0.7789914028722278
41.6,10.543356895446777,-1.1795220375061035,4.572704315185547,0.31494464357432383,0.01839322186494228,-0.5660383184044773,-0.7616248360901624
41.7,10.691455841064453,-1.2694233655929565,4.667003154754639,0.3178432298603878,0.004658786193848749,-0.5886417891647031,-0.7432731394077156
41.8,10.761002540588379,-1.2595417499542236,4.833253383636475,0.33756904024483536,0.021458593767275973,-0.6198123181128368,-0.7081098709127508
41.9,10.7517671585083,-1.1982234716415405,4.970563888549805,0.3458953503656929,0.06207716594102862,-0.645027563220832,-0.6785590637921369
42.0,10.711620330810547,-1.1239385604858398,5.100345611572266,0.3367660374135816,0.11631030814870982,-0.6707591236866983,-0.6504943380864046
42.1,10.556024551391602,-0.9594281911849976,5.3476738929748535,0.26843605458952985,0.23522932182778172,-0.7160473921611633,-0.599904417537754
42.2,10.332304000854492,-0.8219703435897827,5.558791637420654,0.16185910802578954,0.318537288356597,-0.7423591744610446,-0.5667790914139048
42.3,10.034248352050781,-0.7141319513320923,5.753705978393555,0.03759345051174693,0.3568225319714456,-0.7515141653806112,-0.5536161880820433
42.4,9.738397598266602,-0.6596500277519226,5.886038303375244,-0.06398363648657027,0.3580983802961431,-0.7455810481486114,-0.5583733239468921
42.5,9.412367820739746,-0.649181604385376,5.9650444984436035,-0.14705648155261147,0.3162790391399591,-0.7372351871584009,-0.5786418540312585
42.6,9.109700202941895,-0.6760879158973694,5.971972942352295,-0.1619926549251077,0.15251884548706962,-0.7573975862098606,-0.6138772726625177
42.7,8.803771018981934,-0.7313162088394165,5.915487289428711,-0.1313600203566466,-0.12904780242976266,-0.7720387744481736,-0.6083152742367245
42.8,8.555805206298828,-0.7806954383850098,5.825553894042969,-0.09254621854761509,-0.3093986662193206,-0.7535878956944685,-0.5725496271777739
42.9,8.344736099243164,-0.7974352836608887,5.700220108032227,-0.05961492597759784,-0.375110597449353,-0.7309750103819564,-0.5669336491757504
43.0,8.281449317932129,-0.7890843152999878,5.645562171936035,-0.051564625030926035,-0.38081778649991016,-0.7223333891506768,-0.5749377571764542
43.1,8.185120582580566,-0.7463017106056213,5.525639057159424,-0.051585593088060204,-0.3784206634174288,-0.7004726933751827,-0.6028887568554696
43.2,8.12688159942627,-0.6403806805610657,5.357402324676514,-0.10468081253279575,-0.3540786140827043,-0.657527226704687,-0.6567558206742902
43.3,8.156553268432617,-0.5022735595703125,5.201319217681885,-0.20387714786510003,-0.28971066419216535,-0.6075284083800943,-0.7109227937292164
43.4,8.293389320373535,-0.35314732789993286,5.038597583770752,-0.2978333707904009,-0.1777963013191002,-0.5634734930117711,-0.749787493290817
43.5,8.500645637512207,-0.2587697207927704,4.88926362991333,-0.3431086218155767,-0.0679479058372322,-0.5440629726643214,-0.7626631447766526
43.6,8.79525375366211,-0.23436447978019714,4.732440948486328,-0.35563579262121203,0.03582013239736318,-0.5444987394677876,-0.7587894595401526
43.7,9.118462562561035,-0.31243428587913513,4.613359451293945,-0.3161105729181048,0.11061311843796189,-0.5618954412465383,-0.7563811886162402
43.8,9.49488639831543,-0.5046705603599548,4.516313552856445,-0.10373319398613341,0.12127546966255187,-0.5967471655056665,-0.7863997862426544
43.9,9.824273109436035,-0.7434774041175842,4.493369102478027,0.14840783859059448,0.08128355066189386,-0.5861150223762023,-0.7923619742634147
44.0,10.120265007019043,-0.981154203414917,4.518599510192871,0.2907807068214064,0.0380414820481298,-0.5616462269312933,-0.7736620287084344
44.1,10.178285598754883,-1.0273033380508423,4.529417037963867,0.30448541842758764,0.030713420034252766,-0.5604215870275365,-0.7695928558518288
44.2,10.365835189819336,-1.1538695096969604,4.59925651550293,0.317165782490848,0.013290060373818975,-0.5735430494705998,-0.7551672856221415
44.3,10.48549747467041,-1.1941264867782593,4.731302738189697,0.3158279888355516,0.017010394302011993,-0.6032383175486628,-0.7321659486119727
44.4,10.509687423706055,-1.1448578834533691,4.916458606719971,0.33373316073144976,0.06749223518455678,-0.636786600468209,-0.691787347422751
44.5,10.440954208374023,-1.0306040048599243,5.150015354156494,0.30787679620315306,0.17380701781384722,-0.6813081341331084,-0.6409541546059513
44.6,10.274347305297852,-0.8893827795982361,5.406557559967041,0.21388560719865632,0.2868360225844119,-0.7218657698664485,-0.5923580190435225
44.7,10.053677558898926,-0.7852247357368469,5.618489742279053,0.10058375953590043,0.34482586354801686,-0.7410993946223418,-0.5672299046422895
44.8,9.77652645111084,-0.7160391807556152,5.8033599853515625,-0.01493259681727329,0.36221497889403553,-0.7431570775236285,-0.5624010664514114
44.9,9.506828308105469,-0.6939060091972351,5.920172691345215,-0.10454752312438001,0.35232410399946873,-0.7338431824484637,-0.5713246817093653
45.0,9.208624839782715,-0.7103998064994812,5.974667072296143,-0.15883507691348878,0.26622107438124437,-0.7362849548485864,-0.6014834123387224
45.1,8.94507884979248,-0.7533771991729736,5.954909324645996,-0.1445133143716838,0.043402561178715576,-0.7630960245209957,-0.6284239044461964
45.2,8.880961418151855,-0.7667374014854431,5.942414283752441,-0.1375016171394417,-0.023324097576065038,-0.7666486508706077,-0.6267370347864647
45.3,8.625946998596191,-0.8307398557662964,5.861237049102783,-0.09619334339994466,-0.2686053742850661,-0.7566278635838621,-0.5883131385767274
45.4,8.434322357177734,-0.8673967719078064,5.753781318664551,-0.06026300753043775,-0.3657969552552792,-0.7362918669317421,-0.5660701129333228
45.5,8.286860466003418,-0.8618326783180237,5.607540607452393,-0.035758439947855235,-0.38542487958406024,-0.7163630193729493,-0.5805110193475119
45.6,8.212945938110352,-0.8045265078544617,5.452866554260254,-0.046547211303098156,-0.3762720803006162,-0.6883266196421388,-0.6184328781028556
45.7,8.209538459777832,-0.6815183758735657,5.2780537605285645,-0.12265390407506928,-0.34176559141435275,-0.6407482685680644,-0.6764570726992641
45.8,8.296490669250488,-0.5294950008392334,5.129962921142578,-0.22922132545104607,-0.26551258585777604,-0.5899571765016599,-0.7272629161626474
45.9,8.489090919494629,-0.37250542640686035,4.972711086273193,-0.31570071062140453,-0.1462377263367267,-0.54964686110956,-0.759497136736787
46.0,8.741373062133789,-0.27202269434928894,4.826637268066406,-0.3508287548877263,-0.036354744097299434,-0.5352751229421332,-0.7675142259668322
46.1,9.075592041015625,-0.25225403904914856,4.680149555206299,-0.3540196611783497,0.0678990787132325,-0.5391646027101125,-0.7611578911555102
46.2,9.366037368774414,-0.33518779277801514,4.591990947723389,-0.3117348765689916,0.12977456144742433,-0.5551314305062826,-0.7601376002467586
46.3,9.516651153564453,-0.40333291888237,4.553624153137207,-0.25256285074897045,0.14655419121712698,-0.5685244240208772,-0.7690994637697361
46.4,9.90558910369873,-0.6492740511894226,4.489271640777588,0.012590248832788094,0.12750355754075574,-0.5874685051958568,-0.79904016348339
46.5,10.21762466430664,-0.9014173746109009,4.491341590881348,0.22756320521035492,0.07383992989193404,-0.5620500042767398,-0.7917464722244736
46.6,10.484240531921387,-1.1276565790176392,4.5237345695495605,0.31447899465526336,0.03283522936554884,-0.5501728432422637,-0.7728743041097657
46.7,10.656251907348633,-1.2532846927642822,4.591450214385986,0.3179486707386499,0.012893574433164863,-0.5690530824784614,-0.7582354708266132
46.8,10.756695747375488,-1.2825443744659424,4.731166362762451,0.31820671481865787,0.013115519737423234,-0.6013832556215921,-0.7327418536867377
46.9,10.763031959533691,-1.2189327478408813,4.925583362579346,0.3365248309995537,0.06118686644979664,-0.63724057734441,-0.690602375605977
47.0,10.674275398254395,-1.075878620147705,5.173088550567627,0.31312356254386514,0.16895622111489506,-0.6850345819885135,-0.6357162364692485
47.1,10.507146835327148,-0.9233789443969727,5.401390075683594,0.22884622113347733,0.2752534364108905,-0.7240296628259826,-0.5896152812665397
47.2,10.254194259643555,-0.7859153151512146,5.627424240112305,0.10589275569843878,0.3425684256582127,-0.7464269670083613,-0.5606072438952272
47.3,10.097576141357422,-0.7331312298774719,5.732603073120117,0.04002649324587169,0.3574280662807137,-0.7500384356268507,-0.5550544914343261
47.4,9.91187858581543,-0.6953071355819702,5.829263210296631,-0.02912470511634665,0.3614705391087876,-0.748150530768078,-0.5556632394407931
47.5,9.60271167755127,-0.6730297803878784,5.931946754455566,-0.12422714056285965,0.3439169983700158,-0.7370892536954319,-0.5683204490791528
47.6,9.31765365600586,-0.6883845925331116,5.95851469039917,-0.15968963587718354,0.2297697086337336,-0.7475204090410599,-0.6024270486667449
47.7,9.013222694396973,-0.7389366626739502,5.926877498626709,-0.13825240529374658,-0.03704649505355267,-0.7729630653727296,-0.6180954398969654
47.8,8.761701583862305,-0.7920071482658386,5.851673603057861,-0.10012155085334948,-0.2680963299171076,-0.7619636440686293,-0.5809574282302273
47.9,8.542600631713867,-0.8221448659896851,5.733856201171875,-0.06386174780067683,-0.3744513153715214,-0.7378669947593595,-0.5579070955086647
48.0,8.39895248413086,-0.8034504652023315,5.5974955558776855,-0.043089926393173765,-0.3897349427533298,-0.7187777018861916,-0.5741156512861129
48.1,8.316324234008789,-0.7206939458847046,5.428431510925293,-0.0575219977742439,-0.37550610347577923,-0.687628383339571,-0.6187516241814315
48.2,8.312105178833008,-0.5905381441116333,5.267828464508057,-0.1276186131688343,-0.3409413465714494,-0.6427304822687364,-0.6740697434907055
48.3,8.407450675964355,-0.42112067341804504,5.103306770324707,-0.2401275580974553,-0.25664090802953315,-0.5871380106832587,-0.7292073662870536
48.4,8.470351219177246,-0.35729947686195374,5.042600631713867,-0.2783634839726456,-0.21186020878332876,-0.5685461612579967,-0.7445699241794109
48.5,8.645488739013672,-0.24654898047447205,4.914661884307861,-0.3306749432566506,-0.11572664805381869,-0.5426726640357804,-0.7633923379394516
48.6,8.934362411499023,-0.16268689930438995,4.7503437995910645,-0.35647789719117184,0.00044816851364068915,-0.532227695060553,-0.7678912295267621
48.7,9.252631187438965,-0.1817474067211151,4.619436740875244,-0.3498609473420828,0.09435524557939984,-0.5386043130427207,-0.7606575132332767
48.8,9.64030647277832,-0.33367395401000977,4.510729789733887,-0.23722108442381926,0.15396590155440798,-0.5668481806353263,-0.7737595354424643
48.9,9.997549057006836,-0.5558388829231262,4.457690238952637,0.012207760914195662,0.13330806893288064,-0.5820314142239817,-0.8020720181044455
49.0,10.334410667419434,-0.8146119713783264,4.464430809020996,0.2400715837899105,0.07570082388916735,-0.5538400510679087,-0.7936601077342622
49.1,10.579773902893066,-1.0077685117721558,4.499803066253662,0.30925459775439845,0.038269960113907354,-0.5457781913480328,-0.7778324593685874
49.2,10.767134666442871,-1.1347843408584595,4.571853160858154,0.30394189266919114,0.0164880367982801,-0.5692070765262082,-0.7637741673135361
49.3,10.869444847106934,-1.1632366180419922,4.709005832672119,0.30534274854657195,0.019691660900441648,-0.6026580924219254,-0.7370084002349199
49.4,10.876118659973145,-1.0914572477340698,4.911851406097412,0.3306916334086611,0.0705660048464563,-0.6373881940471413,-0.6923871076137731
49.5,10.864850044250488,-1.0645498037338257,4.969402313232422,0.33122180915279176,0.09341455953077304,-0.6481883687590845,-0.6792773698971301
49.6,10.740683555603027,-0.9128512740135193,5.232535362243652,0.29013827294626693,0.21071241048694161,-0.6961107816797105,-0.6219725627357969
49.7,10.544857025146484,-0.772419810295105,5.466923236846924,0.19320903503460987,0.30577112911483667,-0.7310841707195996,-0.5785242853973372
49.8,10.27097225189209,-0.6586583852767944,5.692926406860352,0.06776718015081765,0.3549995121859554,-0.7491523192103334,-0.5551161312002733
49.9,9.989005088806152,-0.5987566113471985,5.857979774475098,-0.0386792481597965,0.36180866220096625,-0.7493455941208922,-0.5532447373694046
50.0,9.673247337341309,-0.5769990682601929,5.971499919891357,-0.13065998244094099,0.33878687343255764,-0.7396058788985097,-0.5666873904082572
50.1,9.387014389038086,-0.5924908518791199,6.001621723175049,-0.16207829797982634,0.22541072351005503,-0.749694285535335,-0.6007322132526445
50.2,9.086921691894531,-0.6337158679962158,5.96694803237915,-0.1349882056335627,-0.042582852390383064,-0.7743835089979559,-0.6166807282431366
50.3,8.834582328796387,-0.680960476398468,5.892488479614258,-0.09558616009522852,-0.27078219052202496,-0.7621252561592442,-0.5802632485618285
50.4,8.61166763305664,-0.7135410904884338,5.779557228088379,-0.06054802559349267,-0.3749680041241285,-0.7371342928714218,-0.5588970617599128
50.5,8.464286804199219,-0.7070983052253723,5.646348476409912,-0.043544006002318024,-0.389123823986634,-0.7168220196266573,-0.5769339952409681
50.6,8.438370704650879,-0.6962279677391052,5.6102495193481445,-0.043626550605126595,-0.3872881812200148,-0.7107174858934077,-0.5856496105331648
50.7,8.372442245483398,-0.6118276119232178,5.445525169372559,-0.07828241845922475,-0.3667642359653164,-0.6735776000089997,-0.6369058246830234
50.8,8.394035339355469,-0.4778258204460144,5.286418437957764,-0.16636082872030616,-0.3184483427011707,-0.624408692726575,-0.6935622038971054
50.9,8.521228790283203,-0.31499138474464417,5.117405414581299,-0.2769323982681703,-0.2129405484144964,-0.5706658527101551,-0.7431723768296381
51.0,8.722739219665527,-0.19075827300548553,4.966986656188965,-0.33653990903460834,-0.09560500500486895,-0.5404463621303137,-0.7651917765632
51.1,9.009844779968262,-0.12139403074979782,4.809762477874756,-0.3563263265872146,0.017773484067726,-0.533232497002477,-0.7670585553141567
51.2,9.324946403503418,-0.15382035076618195,4.688755989074707,-0.34461883822813116,0.10681378024223522,-0.541575434055072,-0.7592922714428877
51.3,9.7014741897583,-0.31373462080955505,4.58793306350708,-0.2065221260269618,0.14979559206644447,-0.5739982881180781,-0.7780976473394179
51.4,10.037884712219238,-0.5433169603347778,4.537688732147217,0.05074928370977079,0.11920060204232931,-0.5831730037627478,-0.8019507194744312
51.5,10.328185081481934,-0.7909073829650879,4.542774677276611,0.24756244327451693,0.06620605034526197,-0.5556436516929476,-0.7909424262587192
51.6,10.506896018981934,-0.9534627795219421,4.5668206214904785,0.30396543168408446,0.03694628565286207,-0.5472747311082455,-0.7789289623161589
51.7,10.605809211730957,-1.034703016281128,4.590176105499268,0.3108691381537296,0.024339646964359425,-0.5527804266127843,-0.7727882823919551
51.8,10.761993408203125,-1.145912766456604,4.676311016082764,0.2952737399967738,0.011971896613216524,-0.5815891410007766,-0.7579078370313579
51.9,10.826041221618652,-1.164670705795288,4.817774295806885,0.30171733985793764,0.03146361286432243,-0.6139517145336999,-0.7287250746311873
52.0,10.803479194641113,-1.097974181175232,5.054941654205322,0.3202504681865118,0.11763927203924322,-0.6547294608662991,-0.6744850348283296
52.1,10.685540199279785,-0.9947521686553955,5.298238277435303,0.274470670652367,0.23379967043324484,-0.6978560563347663,-0.6188704967334784
52.2,10.468864440917969,-0.8917893767356873,5.552219867706299,0.1686594546178177,0.3279196878656602,-0.731912883128445,-0.5729977166660735
52.3,10.215331077575684,-0.8342399001121521,5.754292964935303,0.05544955293926635,0.36430975102201185,-0.7468977683796523,-0.5534867656469784
52.4,9.872198104858398,-0.82658451795578,5.9306464195251465,-0.06785549887187206,0.3613283883254725,-0.7454025246350313,-0.5560689766146955
52.5,9.565336227416992,-0.8685663342475891,6.010883808135986,-0.13291291588631055,0.30532584239196303,-0.7420154774481504,-0.581827655284856
52.6,9.289124488830566,-0.9286924004554749,6.0197858810424805,-0.13016758113906046,0.12024062788362402,-0.7646414651621931,-0.6196144544641465
52.7,9.132753372192383,-0.9712189435958862,6.000417709350586,-0.1132553149078218,-0.03204899044329011,-0.7736225950632963,-0.6226189610488744
52.8,8.944775581359863,-1.0264571905136108,5.953359127044678,-0.08564935040414089,-0.21012484127185102,-0.7663349149986487,-0.6010345325970131
52.9,8.711299896240234,-1.088690161705017,5.856132984161377,-0.051978032931257266,-0.3438650418425138,-0.7410166867004953,-0.5744122491957961
53.0,8.547699928283691,-1.1084415912628174,5.739048480987549,-0.029376121604426285,-0.3778684343348148,-0.7203326887885767,-0.5809247064707146
53.1,8.432684898376465,-1.0760939121246338,5.586334705352783,-0.028684533967211035,-0.3785940766256269,-0.6923173308718853,-0.6136290698716371
53.2,8.391468048095703,-0.9893353581428528,5.432215690612793,-0.07358902970274862,-0.36290236238311163,-0.6537045864877717,-0.6599674158814944
53.3,8.432665824890137,-0.8583396077156067,5.264709949493408,-0.17388503163044072,-0.3115927995426614,-0.6016474320680585,-0.7146289083643931
53.4,8.561882972717285,-0.7219105362892151,5.115512371063232,-0.2715514495326897,-0.21739418218904025,-0.5586690367727566,-0.7529199840494043
53.5,8.794835090637207,-0.5963975191116333,4.958376884460449,-0.33380118574494616,-0.09660293701048563,-0.5339316499989999,-0.7708188760648743
53.6,9.076034545898438,-0.5395907759666443,4.81912899017334,-0.3526704035802583,0.008063208419028389,-0.5317003747654089,-0.7699696381408041
53.7,9.438538551330566,-0.5871376991271973,4.690639495849609,-0.32191713370073854,0.10568915480999477,-0.5463480378133243,-0.7659654030410417
53.8,9.556360244750977,-0.6240528225898743,4.655241012573242,-0.2838904926116406,0.1251021460164384,-0.5565306637299957,-0.7707329386407606
53.9,9.915082931518555,-0.7910757660865784,4.565182685852051,-0.06695188097651061,0.1316212888352019,-0.5841717681686226,-0.7980831876778138
54.0,10.241851806640625,-1.0021095275878906,4.531344413757324,0.17232670985866733,0.09061947009958364,-0.570861277109988,-0.7976271693136381
54.1,10.533352851867676,-1.201547622680664,4.539484024047852,0.28830957387293993,0.04854224291407353,-0.5567415770966564,-0.7775346708104337
54.2,10.731584548950195,-1.3202953338623047,4.585990905761719,0.30591840074024584,0.021862929558465256,-0.5711107864531724,-0.7614253023725996
54.3,10.857233047485352,-1.3612128496170044,4.699686527252197,0.31428667858550813,0.01216150474795489,-0.5992444189634977,-0.7361944919066139
54.4,10.876405715942383,-1.297663688659668,4.867565155029297,0.3394815693998506,0.04325488915824548,-0.6303695057064025,-0.6967894038926528
54.5,10.803948402404785,-1.1553821563720703,5.109215259552002,0.3273581654029496,0.13777289532988218,-0.6767877924340838,-0.6448362244311266
54.6,10.656051635742188,-0.995530903339386,5.346684455871582,0.25826764072188524,0.24520196358409319,-0.7167257825664387,-0.5995648035008094
54.7,10.422492027282715,-0.8362483382225037,5.590038776397705,0.1410760597515144,0.3263270954376912,-0.7425079054210835,-0.567706116615258
54.8,10.160593032836914,-0.726705014705658,5.782717704772949,0.029144419304737774,0.35611115638885443,-0.7484031695147644,-0.5587738349115791
54.9,10.067662239074707,-0.7023810148239136,5.840217590332031,-0.005150387034879683,0.3587601279646127,-0.7472216142268979,-0.5593965229881911
55.0,9.78104019165039,-0.6526380777359009,5.974076747894287,-0.0974189948280657,0.35226482445703816,-0.7370299372745088,-0.5685120223107031
55.1,9.46663761138916,-0.6558836102485657,6.046973705291748,-0.16067577203357325,0.2830102556804908,-0.7341992969766005,-0.5958523194231516
55.2,9.185654640197754,-0.6851190328598022,6.042387008666992,-0.1541119298477859,0.07537546865790952,-0.760481660776221,-0.6262873911331263
55.3,8.900525093078613,-0.7373030185699463,5.975034236907959,-0.11793033290670325,-0.19488473577948612,-0.7641575982678639,-0.6034696194532907
55.4,8.673981666564941,-0.776894748210907,5.875146865844727,-0.07975148901092045,-0.3311693679365319,-0.7442130141295084,-0.5745552165743011
55.5,8.48505973815918,-0.779309093952179,5.73475456237793,-0.04910788523122602,-0.3748026304272839,-0.7224278929217504,-0.5789726330350841
55.6,8.37411880493164,-0.7279857993125916,5.581427097320557,-0.046951020258680996,-0.3765045201701538,-0.6962706683837148,-0.6093006254080607
55.7,8.32823371887207,-0.6118049025535583,5.408904552459717,-0.10158336687874527,-0.354228983501479,-0.653177743637396,-0.6614843724970881
55.8,8.371978759765625,-0.46826955676078796,5.250180721282959,-0.20402095818057525,-0.2874688259046663,-0.6040430536690615,-0.7147511394934306
55.9,8.490909576416016,-0.3346361517906189,5.109316825866699,-0.2875236194419086,-0.19028074575705767,-0.5662561017074452,-0.7486504661484021
56.0,8.570245742797852,-0.2811128497123718,5.0465168952941895,-0.3131561420577639,-0.14276701238719555,-0.5548803828031275,-0.7574026280266138
56.1,8.801248550415039,-0.18890047073364258,4.896430969238281,-0.3471817143290937,-0.034617566905513784,-0.5426161661853515,-0.7640905637053074
56.2,9.111275672912598,-0.17498137056827545,4.745426654815674,-0.3512166534079963,0.06689542527293046,-0.547220730458591,-0.7567836277992465
56.3,9.442936897277832,-0.26669514179229736,4.631645679473877,-0.27804803851914384,0.13114728430342412,-0.570435846821119,-0.7616382282512767
56.4,9.810763359069824,-0.4651145935058594,4.536406517028809,-0.03029194628078765,0.12413022915306508,-0.5964533071411365,-0.7924125504816277
56.5,10.115320205688477,-0.6842879056930542,4.512301445007324,0.19510792968413182,0.07795130228061116,-0.5766475757952001,-0.7895151232338977
56.6,10.381905555725098,-0.8894922137260437,4.531493663787842,0.2934800122709987,0.03736168499178547,-0.5632054812020902,-0.771539608247835
56.7,10.560982704162598,-1.0170892477035522,4.58894681930542,0.3102452067450864,0.013882244668821299,-0.5766755296924749,-0.7556457787932856
56.8,10.666407585144043,-1.0447734594345093,4.713289260864258,0.32347060331657745,0.012357445446682056,-0.6042260763587202,-0.7280967494135869
56.9,10.678131103515625,-0.9793068170547485,4.885532855987549,0.3427501628689917,0.05766883739445593,-0.6382277408302321,-0.6869221127940058
57.0,10.638216972351074,-0.8967564105987549,5.022267818450928,0.3336189111618489,0.11808955843202147,-0.6673090801321838,-0.6553257867477121
57.1,10.559831619262695,-0.7914654016494751,5.167621612548828,0.29909943577788806,0.19107654674557234,-0.6964434862676776,-0.6236953599497063
57.2,10.360048294067383,-0.6251195669174194,5.402379512786865,0.1965954184086268,0.2945681490691408,-0.7316478110614479,-0.5824700206713666
57.3,10.114066123962402,-0.5021448731422424,5.600704193115234,0.08087844305654127,0.3450173999010746,-0.7458985192850196,-0.5639656839086814
57.4,9.807175636291504,-0.4161713421344757,5.777028560638428,-0.03405520150583293,0.35738972318528095,-0.7435405822349412,-0.5641457247088077
57.5,9.509305000305176,-0.38385674357414246,5.8885040283203125,-0.12250539965434111,0.34506701727848405,-0.7312187719486752,-0.5755349095312248
57.6,9.1900053024292,-0.39363589882850647,5.947962760925293,-0.17760487296734176,0.2560350319356656,-0.732951839822731,-0.6047182409138502
57.7,8.903125762939453,-0.4368612468242645,5.936842441558838,-0.16820819884752355,0.03599983602270152,-0.7603610101540025,-0.6263075636684947
57.8,8.614115715026855,-0.5030732154846191,5.869424343109131,-0.12877434824363185,-0.22288778681641241,-0.7613761117320313,-0.5950165263437563
57.9,8.385149955749512,-0.5510434508323669,5.770130157470703,-0.08759468034400973,-0.34171164344825883,-0.7430459152106812,-0.5687206281374076
58.0,8.208738327026367,-0.5680043697357178,5.628492832183838,-0.05395331874370523,-0.3767022521099426,-0.7228467483022516,-0.5767816712620938
58.1,8.158143043518066,-0.5581757426261902,5.567348480224609,-0.04887130443382225,-0.37807424793280564,-0.713172028788629,-0.5882661764507742
58.2,8.082432746887207,-0.5050312876701355,5.424421310424805,-0.06155295397596218,-0.3714034133378954,-0.6846289791576909,-0.6241426091352137
58.3,8.067992210388184,-0.39885374903678894,5.264655590057373,-0.12430005461078351,-0.34408887321824305,-0.6413583679078618,-0.674397374651783
58.4,8.14445972442627,-0.25216495990753174,5.094645977020264,-0.2299858271361852,-0.2680827849736674,-0.5900727800387693,-0.7259836381381524
58.5,8.306368827819824,-0.12476999312639236,4.943480968475342,-0.3079924945706714,-0.16059574570496318,-0.5555691149913561,-0.7554420725377204
58.6,8.56668472290039,-0.03566506505012512,4.783656597137451,-0.34748915451555645,-0.0424780173730683,-0.5419257059763338,-0.7640441284149605
58.7,8.870111465454102,-0.0228915736079216,4.654498100280762,-0.35264603216510687,0.05408778826387934,-0.5460651797762557,-0.7579763520019683
58.8,9.241878509521484,-0.13040319085121155,4.5429511070251465,-0.28289221816287985,0.13059428604082482,-0.569427989232678,-0.7607028632422745
58.9,9.596525192260742,-0.3305869698524475,4.463139533996582,-0.06109000772356239,0.1314538446744242,-0.5959241639947943,-0.7898495479401196
59.0,9.949516296386719,-0.5966977477073669,4.444220542907715,0.19123941270493058,0.08329611799602771,-0.5767993255232636,-0.7898049881845315
59.1,10.21969223022461,-0.8139751553535461,4.474565505981445,0.2943192930021083,0.042093838312179506,-0.5607455698520398,-0.7727668928663357
59.2,10.293844223022461,-0.8716974854469299,4.492115497589111,0.3067270091023516,0.03235475529252466,-0.5621502821660593,-0.7673713797605166
59.3,10.470888137817383,-0.9967778921127319,4.569631099700928,0.3166958978135121,0.01240648330492445,-0.579676095546867,-0.7506834457281054
59.4,10.570978164672852,-1.025199294090271,4.7086334228515625,0.3306793265288959,0.0184162551176535,-0.6096588788887592,-0.7201583167395751
59.5,10.569450378417969,-0.9543793201446533,4.896002292633057,0.34405086729759854,0.07381448373214557,-0.646302292019866,-0.6771069810545691
59.6,10.46695613861084,-0.8187340497970581,5.127910614013672,0.3061517414986704,0.18276573612825467,-0.6938595973285543,-0.6256410613086776
59.7,10.291971206665039,-0.6881042718887329,5.343344211578369,0.21318613019823546,0.28331284897937475,-0.7293821123893357,-0.5850532537001598
59.8,10.039868354797363,-0.5810889601707458,5.556302547454834,0.08658300846577865,0.3431297795335293,-0.7472793448726457,-0.562440294630663
59.9,9.766617774963379,-0.5189706683158875,5.713136196136475,-0.02396654198791661,0.3574072246641251,-0.7470638164260731,-0.5599832914131597
60.0,9.459738731384277,-0.4946891963481903,5.828540325164795,-0.12133299023260144,0.3349691486741681,-0.738302455998174,-0.5726985319935629
60.1,9.178897857666016,-0.5120498538017273,5.865085601806641,-0.15882725077055593,0.21045020177146517,-0.7511663748550554,-0.6051724838420323
60.2,8.90958023071289,-0.5582287907600403,5.8443379402160645,-0.13844643357922254,-0.039081529292120866,-0.7736859207031839,-0.6170214170247182
60.3,8.825357437133789,-0.5777809023857117,5.829720497131348,-0.12699313879040894,-0.12492748881766459,-0.7734238884776355,-0.6083431754504387
60.4,8.576562881469727,-0.6329020857810974,5.753683567047119,-0.08981084593240955,-0.31361191807756067,-0.7530578569275955,-0.571389071557178
60.5,8.392760276794434,-0.6556643843650818,5.648606300354004,-0.06050878687752905,-0.3732856705189676,-0.7329036975850195,-0.5655516908915705
60.6,8.254944801330566,-0.638278067111969,5.498335838317871,-0.043870749445398725,-0.3807937733329711,-0.7097691238499958,-0.5910154680627004
60.7,8.19056510925293,-0.5663920640945435,5.350413799285889,-0.06680223859087274,-0.36925259643811165,-0.6766020934195449,-0.6335610995174924
60.8,8.198352813720703,-0.4380440413951874,5.183803081512451,-0.14843725972503297,-0.3295912424143142,-0.6273180554349677,-0.6897884936194515
